ntests,atleast,atmost,exactly
1496,9705,295,0
1497,9705,295,0
1498,9705,295,0
1499,9705,295,0
1500,9705,295,0
1501,9705,295,0
1502,9705,295,0
1503,9705,295,0
1504,9705,295,0
1505,9705,295,0
1506,9705,295,0
1507,9705,296,1
1508,9704,297,1
1509,9703,297,0
1510,9703,297,0
1511,9703,298,1
1512,9702,298,0
1513,9702,298,0
1514,9702,298,0
1515,9702,298,0
1516,9702,298,0
1517,9702,298,0
1518,9702,298,0
1519,9702,299,1
1520,9701,300,1
1521,9700,300,0
1522,9700,300,0
1523,9700,300,0
1524,9700,300,0
1525,9700,300,0
1526,9700,301,1
1527,9699,301,0
1528,9699,301,0
1529,9699,302,1
1530,9698,302,0
1531,9698,302,0
1532,9698,302,0
1533,9698,302,0
1534,9698,302,0
1535,9698,302,0
1536,9698,302,0
1537,9698,302,0
1538,9698,302,0
1539,9698,302,0
1540,9698,302,0
1541,9698,302,0
1542,9698,302,0
1543,9698,302,0
1544,9698,302,0
1545,9698,302,0
1546,9698,303,1
1547,9697,303,0
1548,9697,303,0
1549,9697,303,0
1550,9697,303,0
1551,9697,303,0
1552,9697,303,0
1553,9697,303,0
1554,9697,303,0
1555,9697,303,0
1556,9697,303,0
1557,9697,304,1
1558,9696,304,0
1559,9696,304,0
1560,9696,304,0
1561,9696,304,0
1562,9696,304,0
1563,9696,304,0
1564,9696,304,0
1565,9696,304,0
1566,9696,304,0
1567,9696,304,0
1568,9696,304,0
1569,9696,304,0
1570,9696,304,0
1571,9696,304,0
1572,9696,304,0
1573,9696,304,0
1574,9696,304,0
1575,9696,304,0
1576,9696,304,0
1577,9696,304,0
1578,9696,304,0
1579,9696,304,0
1580,9696,304,0
1581,9696,304,0
1582,9696,304,0
1583,9696,305,1
1584,9695,305,0
1585,9695,306,1
1586,9694,307,1
1587,9693,307,0
1588,9693,307,0
1589,9693,307,0
1590,9693,307,0
1591,9693,308,1
1592,9692,308,0
1593,9692,308,0
1594,9692,309,1
1595,9691,309,0
1596,9691,309,0
1597,9691,309,0
1598,9691,309,0
1599,9691,310,1
1600,9690,310,0
1601,9690,310,0
1602,9690,310,0
1603,9690,310,0
1604,9690,311,1
1605,9689,311,0
1606,9689,311,0
1607,9689,311,0
1608,9689,311,0
1609,9689,311,0
1610,9689,311,0
1611,9689,313,2
1612,9687,313,0
1613,9687,313,0
1614,9687,314,1
1615,9686,314,0
1616,9686,314,0
1617,9686,314,0
1618,9686,314,0
1619,9686,314,0
1620,9686,314,0
1621,9686,316,2
1622,9684,316,0
1623,9684,316,0
1624,9684,316,0
1625,9684,316,0
1626,9684,316,0
1627,9684,316,0
1628,9684,316,0
1629,9684,316,0
1630,9684,316,0
1631,9684,316,0
1632,9684,316,0
1633,9684,316,0
1634,9684,317,1
1635,9683,317,0
1636,9683,317,0
1637,9683,319,2
1638,9681,319,0
1639,9681,319,0
1640,9681,320,1
1641,9680,320,0
1642,9680,321,1
1643,9679,321,0
1644,9679,321,0
1645,9679,321,0
1646,9679,321,0
1647,9679,321,0
1648,9679,321,0
1649,9679,322,1
1650,9678,322,0
1651,9678,322,0
1652,9678,323,1
1653,9677,323,0
1654,9677,323,0
1655,9677,323,0
1656,9677,323,0
1657,9677,323,0
1658,9677,323,0
1659,9677,324,1
1660,9676,324,0
1661,9676,324,0
1662,9676,324,0
1663,9676,324,0
1664,9676,324,0
1665,9676,324,0
1666,9676,325,1
1667,9675,325,0
1668,9675,325,0
1669,9675,325,0
1670,9675,325,0
1671,9675,325,0
1672,9675,325,0
1673,9675,325,0
1674,9675,325,0
1675,9675,325,0
1676,9675,325,0
1677,9675,325,0
1678,9675,325,0
1679,9675,325,0
1680,9675,325,0
1681,9675,325,0
1682,9675,325,0
1683,9675,325,0
1684,9675,325,0
1685,9675,325,0
1686,9675,325,0
1687,9675,325,0
1688,9675,325,0
1689,9675,325,0
1690,9675,325,0
1691,9675,325,0
1692,9675,326,1
1693,9674,326,0
1694,9674,326,0
1695,9674,326,0
1696,9674,326,0
1697,9674,326,0
1698,9674,326,0
1699,9674,326,0
1700,9674,326,0
1701,9674,326,0
1702,9674,327,1
1703,9673,327,0
1704,9673,327,0
1705,9673,327,0
1706,9673,327,0
1707,9673,327,0
1708,9673,327,0
1709,9673,328,1
1710,9672,328,0
1711,9672,328,0
1712,9672,330,2
1713,9670,330,0
1714,9670,330,0
1715,9670,330,0
1716,9670,331,1
1717,9669,332,1
1718,9668,333,1
1719,9667,333,0
1720,9667,333,0
1721,9667,333,0
1722,9667,334,1
1723,9666,334,0
1724,9666,334,0
1725,9666,334,0
1726,9666,334,0
1727,9666,335,1
1728,9665,335,0
1729,9665,336,1
1730,9664,336,0
1731,9664,336,0
1732,9664,337,1
1733,9663,337,0
1734,9663,337,0
1735,9663,337,0
1736,9663,338,1
1737,9662,338,0
1738,9662,338,0
1739,9662,338,0
1740,9662,338,0
1741,9662,339,1
1742,9661,339,0
1743,9661,339,0
1744,9661,340,1
1745,9660,341,1
1746,9659,341,0
1747,9659,341,0
1748,9659,341,0
1749,9659,341,0
1750,9659,341,0
1751,9659,341,0
1752,9659,341,0
1753,9659,341,0
1754,9659,341,0
1755,9659,341,0
1756,9659,341,0
1757,9659,342,1
1758,9658,342,0
1759,9658,343,1
1760,9657,343,0
1761,9657,344,1
1762,9656,344,0
1763,9656,345,1
1764,9655,345,0
1765,9655,345,0
1766,9655,345,0
1767,9655,345,0
1768,9655,345,0
1769,9655,346,1
1770,9654,346,0
1771,9654,347,1
1772,9653,348,1
1773,9652,348,0
1774,9652,348,0
1775,9652,348,0
1776,9652,348,0
1777,9652,348,0
1778,9652,348,0
1779,9652,348,0
1780,9652,348,0
1781,9652,348,0
1782,9652,348,0
1783,9652,348,0
1784,9652,348,0
1785,9652,348,0
1786,9652,348,0
1787,9652,348,0
1788,9652,348,0
1789,9652,348,0
1790,9652,348,0
1791,9652,349,1
1792,9651,349,0
1793,9651,349,0
1794,9651,349,0
1795,9651,349,0
1796,9651,349,0
1797,9651,349,0
1798,9651,349,0
1799,9651,349,0
1800,9651,349,0
1801,9651,349,0
1802,9651,349,0
1803,9651,350,1
1804,9650,350,0
1805,9650,350,0
1806,9650,350,0
1807,9650,350,0
1808,9650,350,0
1809,9650,350,0
1810,9650,350,0
1811,9650,350,0
1812,9650,350,0
1813,9650,350,0
1814,9650,350,0
1815,9650,351,1
1816,9649,351,0
1817,9649,351,0
1818,9649,352,1
1819,9648,352,0
1820,9648,352,0
1821,9648,353,1
1822,9647,353,0
1823,9647,353,0
1824,9647,353,0
1825,9647,353,0
1826,9647,353,0
1827,9647,353,0
1828,9647,353,0
1829,9647,353,0
1830,9647,353,0
1831,9647,353,0
1832,9647,353,0
1833,9647,353,0
1834,9647,353,0
1835,9647,354,1
1836,9646,354,0
1837,9646,354,0
1838,9646,354,0
1839,9646,354,0
1840,9646,354,0
1841,9646,354,0
1842,9646,354,0
1843,9646,355,1
1844,9645,355,0
1845,9645,355,0
1846,9645,355,0
1847,9645,356,1
1848,9644,356,0
1849,9644,356,0
1850,9644,356,0
1851,9644,356,0
1852,9644,356,0
1853,9644,356,0
1854,9644,356,0
1855,9644,356,0
1856,9644,356,0
1857,9644,356,0
1858,9644,356,0
1859,9644,356,0
1860,9644,356,0
1861,9644,356,0
1862,9644,357,1
1863,9643,357,0
1864,9643,357,0
1865,9643,357,0
1866,9643,358,1
1867,9642,358,0
1868,9642,358,0
1869,9642,358,0
1870,9642,358,0
1871,9642,358,0
1872,9642,358,0
1873,9642,358,0
1874,9642,358,0
1875,9642,358,0
1876,9642,358,0
1877,9642,358,0
1878,9642,358,0
1879,9642,358,0
1880,9642,358,0
1881,9642,358,0
1882,9642,358,0
1883,9642,358,0
1884,9642,358,0
1885,9642,358,0
1886,9642,358,0
1887,9642,359,1
1888,9641,359,0
1889,9641,359,0
1890,9641,360,1
1891,9640,360,0
1892,9640,360,0
1893,9640,361,1
1894,9639,361,0
1895,9639,361,0
1896,9639,361,0
1897,9639,361,0
1898,9639,361,0
1899,9639,361,0
1900,9639,362,1
1901,9638,363,1
1902,9637,363,0
1903,9637,363,0
1904,9637,363,0
1905,9637,363,0
1906,9637,363,0
1907,9637,363,0
1908,9637,363,0
1909,9637,364,1
1910,9636,364,0
1911,9636,364,0
1912,9636,364,0
1913,9636,364,0
1914,9636,364,0
1915,9636,364,0
1916,9636,364,0
1917,9636,364,0
1918,9636,364,0
1919,9636,364,0
1920,9636,364,0
1921,9636,364,0
1922,9636,364,0
1923,9636,364,0
1924,9636,364,0
1925,9636,365,1
1926,9635,365,0
1927,9635,365,0
1928,9635,365,0
1929,9635,365,0
1930,9635,365,0
1931,9635,365,0
1932,9635,365,0
1933,9635,365,0
1934,9635,365,0
1935,9635,366,1
1936,9634,366,0
1937,9634,366,0
1938,9634,366,0
1939,9634,366,0
1940,9634,367,1
1941,9633,367,0
1942,9633,367,0
1943,9633,367,0
1944,9633,367,0
1945,9633,367,0
1946,9633,367,0
1947,9633,367,0
1948,9633,367,0
1949,9633,367,0
1950,9633,367,0
1951,9633,367,0
1952,9633,367,0
1953,9633,367,0
1954,9633,367,0
1955,9633,367,0
1956,9633,368,1
1957,9632,368,0
1958,9632,368,0
1959,9632,368,0
1960,9632,368,0
1961,9632,369,1
1962,9631,369,0
1963,9631,369,0
1964,9631,369,0
1965,9631,369,0
1966,9631,369,0
1967,9631,369,0
1968,9631,369,0
1969,9631,369,0
1970,9631,369,0
1971,9631,369,0
1972,9631,369,0
1973,9631,369,0
1974,9631,369,0
1975,9631,369,0
1976,9631,369,0
1977,9631,370,1
1978,9630,370,0
1979,9630,370,0
1980,9630,370,0
1981,9630,370,0
1982,9630,370,0
1983,9630,370,0
1984,9630,370,0
1985,9630,371,1
1986,9629,372,1
1987,9628,372,0
1988,9628,372,0
1989,9628,372,0
1990,9628,372,0
1991,9628,372,0
1992,9628,372,0
1993,9628,372,0
1994,9628,372,0
1995,9628,372,0
1996,9628,372,0
1997,9628,372,0
1998,9628,372,0
1999,9628,372,0
2000,9628,372,0
2001,9628,372,0
2002,9628,372,0
2003,9628,372,0
2004,9628,372,0
2005,9628,372,0
2006,9628,373,1
2007,9627,373,0
2008,9627,373,0
2009,9627,373,0
2010,9627,374,1
2011,9626,374,0
2012,9626,374,0
2013,9626,374,0
2014,9626,374,0
2015,9626,374,0
2016,9626,374,0
2017,9626,374,0
2018,9626,374,0
2019,9626,374,0
2020,9626,375,1
2021,9625,375,0
2022,9625,376,1
2023,9624,376,0
2024,9624,376,0
2025,9624,376,0
2026,9624,376,0
2027,9624,377,1
2028,9623,377,0
2029,9623,378,1
2030,9622,378,0
2031,9622,378,0
2032,9622,378,0
2033,9622,378,0
2034,9622,378,0
2035,9622,378,0
2036,9622,378,0
2037,9622,378,0
2038,9622,378,0
2039,9622,378,0
2040,9622,378,0
2041,9622,379,1
2042,9621,379,0
2043,9621,379,0
2044,9621,380,1
2045,9620,380,0
2046,9620,380,0
2047,9620,381,1
2048,9619,381,0
2049,9619,381,0
2050,9619,381,0
2051,9619,381,0
2052,9619,382,1
2053,9618,382,0
2054,9618,382,0
2055,9618,382,0
2056,9618,383,1
2057,9617,383,0
2058,9617,383,0
2059,9617,383,0
2060,9617,383,0
2061,9617,383,0
2062,9617,385,2
2063,9615,385,0
2064,9615,386,1
2065,9614,386,0
2066,9614,386,0
2067,9614,386,0
2068,9614,386,0
2069,9614,386,0
2070,9614,386,0
2071,9614,386,0
2072,9614,386,0
2073,9614,386,0
2074,9614,386,0
2075,9614,387,1
2076,9613,388,1
2077,9612,388,0
2078,9612,389,1
2079,9611,389,0
2080,9611,390,1
2081,9610,390,0
2082,9610,390,0
2083,9610,390,0
2084,9610,390,0
2085,9610,390,0
2086,9610,390,0
2087,9610,390,0
2088,9610,390,0
2089,9610,390,0
2090,9610,390,0
2091,9610,392,2
2092,9608,392,0
2093,9608,393,1
2094,9607,394,1
2095,9606,394,0
2096,9606,394,0
2097,9606,394,0
2098,9606,394,0
2099,9606,395,1
2100,9605,395,0
2101,9605,395,0
2102,9605,395,0
2103,9605,395,0
2104,9605,395,0
2105,9605,395,0
2106,9605,395,0
2107,9605,395,0
2108,9605,395,0
2109,9605,395,0
2110,9605,396,1
2111,9604,396,0
2112,9604,396,0
2113,9604,396,0
2114,9604,396,0
2115,9604,396,0
2116,9604,396,0
2117,9604,396,0
2118,9604,396,0
2119,9604,396,0
2120,9604,396,0
2121,9604,396,0
2122,9604,397,1
2123,9603,397,0
2124,9603,397,0
2125,9603,397,0
2126,9603,397,0
2127,9603,399,2
2128,9601,399,0
2129,9601,399,0
2130,9601,399,0
2131,9601,400,1
2132,9600,400,0
2133,9600,400,0
2134,9600,400,0
2135,9600,400,0
2136,9600,400,0
2137,9600,400,0
2138,9600,400,0
2139,9600,400,0
2140,9600,400,0
2141,9600,400,0
2142,9600,400,0
2143,9600,400,0
2144,9600,401,1
2145,9599,402,1
2146,9598,402,0
2147,9598,402,0
2148,9598,402,0
2149,9598,402,0
2150,9598,402,0
2151,9598,402,0
2152,9598,402,0
2153,9598,402,0
2154,9598,403,1
2155,9597,404,1
2156,9596,404,0
2157,9596,404,0
2158,9596,404,0
2159,9596,404,0
2160,9596,404,0
2161,9596,404,0
2162,9596,404,0
2163,9596,404,0
2164,9596,404,0
2165,9596,404,0
2166,9596,404,0
2167,9596,404,0
2168,9596,404,0
2169,9596,404,0
2170,9596,404,0
2171,9596,404,0
2172,9596,406,2
2173,9594,406,0
2174,9594,406,0
2175,9594,406,0
2176,9594,406,0
2177,9594,406,0
2178,9594,406,0
2179,9594,406,0
2180,9594,406,0
2181,9594,407,1
2182,9593,407,0
2183,9593,407,0
2184,9593,407,0
2185,9593,408,1
2186,9592,408,0
2187,9592,408,0
2188,9592,408,0
2189,9592,408,0
2190,9592,408,0
2191,9592,408,0
2192,9592,408,0
2193,9592,408,0
2194,9592,408,0
2195,9592,408,0
2196,9592,408,0
2197,9592,408,0
2198,9592,408,0
2199,9592,408,0
2200,9592,409,1
2201,9591,409,0
2202,9591,410,1
2203,9590,410,0
2204,9590,410,0
2205,9590,410,0
2206,9590,410,0
2207,9590,410,0
2208,9590,411,1
2209,9589,411,0
2210,9589,411,0
2211,9589,411,0
2212,9589,411,0
2213,9589,411,0
2214,9589,411,0
2215,9589,411,0
2216,9589,411,0
2217,9589,411,0
2218,9589,412,1
2219,9588,412,0
2220,9588,412,0
2221,9588,412,0
2222,9588,412,0
2223,9588,412,0
2224,9588,412,0
2225,9588,413,1
2226,9587,413,0
2227,9587,413,0
2228,9587,413,0
2229,9587,413,0
2230,9587,413,0
2231,9587,413,0
2232,9587,413,0
2233,9587,413,0
2234,9587,413,0
2235,9587,413,0
2236,9587,414,1
2237,9586,414,0
2238,9586,414,0
2239,9586,414,0
2240,9586,414,0
2241,9586,414,0
2242,9586,414,0
2243,9586,414,0
2244,9586,414,0
2245,9586,414,0
2246,9586,414,0
2247,9586,414,0
2248,9586,415,1
2249,9585,415,0
2250,9585,415,0
2251,9585,415,0
2252,9585,415,0
2253,9585,415,0
2254,9585,415,0
2255,9585,415,0
2256,9585,415,0
2257,9585,415,0
2258,9585,415,0
2259,9585,415,0
2260,9585,415,0
2261,9585,415,0
2262,9585,416,1
2263,9584,416,0
2264,9584,416,0
2265,9584,416,0
2266,9584,416,0
2267,9584,416,0
2268,9584,416,0
2269,9584,416,0
2270,9584,417,1
2271,9583,418,1
2272,9582,418,0
2273,9582,418,0
2274,9582,418,0
2275,9582,418,0
2276,9582,419,1
2277,9581,419,0
2278,9581,419,0
2279,9581,420,1
2280,9580,420,0
2281,9580,421,1
2282,9579,421,0
2283,9579,422,1
2284,9578,422,0
2285,9578,422,0
2286,9578,423,1
2287,9577,423,0
2288,9577,423,0
2289,9577,423,0
2290,9577,423,0
2291,9577,423,0
2292,9577,423,0
2293,9577,423,0
2294,9577,424,1
2295,9576,425,1
2296,9575,425,0
2297,9575,425,0
2298,9575,426,1
2299,9574,427,1
2300,9573,427,0
2301,9573,427,0
2302,9573,427,0
2303,9573,427,0
2304,9573,427,0
2305,9573,427,0
2306,9573,428,1
2307,9572,428,0
2308,9572,428,0
2309,9572,428,0
2310,9572,429,1
2311,9571,429,0
2312,9571,429,0
2313,9571,429,0
2314,9571,430,1
2315,9570,430,0
2316,9570,432,2
2317,9568,432,0
2318,9568,432,0
2319,9568,432,0
2320,9568,432,0
2321,9568,432,0
2322,9568,432,0
2323,9568,432,0
2324,9568,433,1
2325,9567,433,0
2326,9567,433,0
2327,9567,433,0
2328,9567,433,0
2329,9567,433,0
2330,9567,433,0
2331,9567,433,0
2332,9567,433,0
2333,9567,433,0
2334,9567,433,0
2335,9567,434,1
2336,9566,434,0
2337,9566,434,0
2338,9566,435,1
2339,9565,435,0
2340,9565,436,1
2341,9564,436,0
2342,9564,436,0
2343,9564,436,0
2344,9564,436,0
2345,9564,436,0
2346,9564,436,0
2347,9564,436,0
2348,9564,436,0
2349,9564,436,0
2350,9564,436,0
2351,9564,437,1
2352,9563,437,0
2353,9563,438,1
2354,9562,438,0
2355,9562,438,0
2356,9562,438,0
2357,9562,438,0
2358,9562,439,1
2359,9561,439,0
2360,9561,440,1
2361,9560,440,0
2362,9560,441,1
2363,9559,441,0
2364,9559,441,0
2365,9559,441,0
2366,9559,441,0
2367,9559,441,0
2368,9559,441,0
2369,9559,441,0
2370,9559,441,0
2371,9559,441,0
2372,9559,441,0
2373,9559,441,0
2374,9559,441,0
2375,9559,442,1
2376,9558,443,1
2377,9557,443,0
2378,9557,443,0
2379,9557,444,1
2380,9556,444,0
2381,9556,444,0
2382,9556,444,0
2383,9556,444,0
2384,9556,444,0
2385,9556,444,0
2386,9556,445,1
2387,9555,445,0
2388,9555,445,0
2389,9555,445,0
2390,9555,445,0
2391,9555,446,1
2392,9554,447,1
2393,9553,448,1
2394,9552,449,1
2395,9551,449,0
2396,9551,449,0
2397,9551,449,0
2398,9551,449,0
2399,9551,449,0
2400,9551,449,0
2401,9551,449,0
2402,9551,449,0
2403,9551,449,0
2404,9551,449,0
2405,9551,450,1
2406,9550,450,0
2407,9550,450,0
2408,9550,450,0
2409,9550,450,0
2410,9550,450,0
2411,9550,451,1
2412,9549,451,0
2413,9549,451,0
2414,9549,452,1
2415,9548,452,0
2416,9548,452,0
2417,9548,453,1
2418,9547,453,0
2419,9547,453,0
2420,9547,454,1
2421,9546,454,0
2422,9546,454,0
2423,9546,455,1
2424,9545,455,0
2425,9545,455,0
2426,9545,455,0
2427,9545,455,0
2428,9545,455,0
2429,9545,455,0
2430,9545,455,0
2431,9545,455,0
2432,9545,455,0
2433,9545,455,0
2434,9545,455,0
2435,9545,455,0
2436,9545,456,1
2437,9544,456,0
2438,9544,456,0
2439,9544,456,0
2440,9544,456,0
2441,9544,456,0
2442,9544,456,0
2443,9544,456,0
2444,9544,457,1
2445,9543,457,0
2446,9543,457,0
2447,9543,458,1
2448,9542,458,0
2449,9542,458,0
2450,9542,459,1
2451,9541,459,0
2452,9541,459,0
2453,9541,459,0
2454,9541,459,0
2455,9541,459,0
2456,9541,459,0
2457,9541,460,1
2458,9540,460,0
2459,9540,460,0
2460,9540,460,0
2461,9540,460,0
2462,9540,460,0
2463,9540,460,0
2464,9540,461,1
2465,9539,461,0
2466,9539,461,0
2467,9539,461,0
2468,9539,461,0
2469,9539,461,0
2470,9539,461,0
2471,9539,461,0
2472,9539,461,0
2473,9539,461,0
2474,9539,461,0
2475,9539,461,0
2476,9539,461,0
2477,9539,462,1
2478,9538,462,0
2479,9538,463,1
2480,9537,464,1
2481,9536,464,0
2482,9536,464,0
2483,9536,464,0
2484,9536,465,1
2485,9535,465,0
2486,9535,465,0
2487,9535,466,1
2488,9534,467,1
2489,9533,467,0
2490,9533,467,0
2491,9533,467,0
2492,9533,467,0
2493,9533,467,0
2494,9533,467,0
2495,9533,467,0
2496,9533,467,0
2497,9533,467,0
2498,9533,467,0
2499,9533,470,3
2500,9530,470,0
2501,9530,472,2
2502,9528,472,0
2503,9528,472,0
2504,9528,472,0
2505,9528,472,0
2506,9528,472,0
2507,9528,473,1
2508,9527,473,0
2509,9527,473,0
2510,9527,473,0
2511,9527,473,0
2512,9527,473,0
2513,9527,473,0
2514,9527,473,0
2515,9527,473,0
2516,9527,474,1
2517,9526,474,0
2518,9526,474,0
2519,9526,474,0
2520,9526,474,0
2521,9526,475,1
2522,9525,475,0
2523,9525,477,2
2524,9523,477,0
2525,9523,477,0
2526,9523,478,1
2527,9522,478,0
2528,9522,478,0
2529,9522,479,1
2530,9521,479,0
2531,9521,479,0
2532,9521,480,1
2533,9520,481,1
2534,9519,481,0
2535,9519,481,0
2536,9519,482,1
2537,9518,482,0
2538,9518,482,0
2539,9518,482,0
2540,9518,482,0
2541,9518,483,1
2542,9517,483,0
2543,9517,483,0
2544,9517,484,1
2545,9516,485,1
2546,9515,485,0
2547,9515,485,0
2548,9515,486,1
2549,9514,486,0
2550,9514,486,0
2551,9514,486,0
2552,9514,486,0
2553,9514,487,1
2554,9513,488,1
2555,9512,488,0
2556,9512,488,0
2557,9512,488,0
2558,9512,488,0
2559,9512,488,0
2560,9512,488,0
2561,9512,488,0
2562,9512,488,0
2563,9512,488,0
2564,9512,488,0
2565,9512,488,0
2566,9512,488,0
2567,9512,488,0
2568,9512,488,0
2569,9512,488,0
2570,9512,489,1
2571,9511,489,0
2572,9511,489,0
2573,9511,489,0
2574,9511,490,1
2575,9510,491,1
2576,9509,491,0
2577,9509,491,0
2578,9509,491,0
2579,9509,492,1
2580,9508,492,0
2581,9508,492,0
2582,9508,492,0
2583,9508,492,0
2584,9508,492,0
2585,9508,493,1
2586,9507,493,0
2587,9507,493,0
2588,9507,493,0
2589,9507,494,1
2590,9506,494,0
2591,9506,495,1
2592,9505,495,0
2593,9505,496,1
2594,9504,497,1
2595,9503,497,0
2596,9503,497,0
2597,9503,497,0
2598,9503,497,0
2599,9503,498,1
2600,9502,498,0
2601,9502,498,0
2602,9502,498,0
2603,9502,498,0
2604,9502,499,1
2605,9501,499,0
2606,9501,500,1
2607,9500,501,1
2608,9499,502,1
2609,9498,502,0
2610,9498,502,0
2611,9498,502,0
2612,9498,503,1
2613,9497,504,1
2614,9496,504,0
2615,9496,504,0
2616,9496,506,2
2617,9494,506,0
2618,9494,506,0
2619,9494,506,0
2620,9494,506,0
2621,9494,506,0
2622,9494,506,0
2623,9494,506,0
2624,9494,506,0
2625,9494,506,0
2626,9494,506,0
2627,9494,506,0
2628,9494,506,0
2629,9494,506,0
2630,9494,506,0
2631,9494,506,0
2632,9494,506,0
2633,9494,507,1
2634,9493,507,0
2635,9493,507,0
2636,9493,508,1
2637,9492,509,1
2638,9491,509,0
2639,9491,510,1
2640,9490,510,0
2641,9490,510,0
2642,9490,510,0
2643,9490,510,0
2644,9490,510,0
2645,9490,510,0
2646,9490,511,1
2647,9489,511,0
2648,9489,512,1
2649,9488,512,0
2650,9488,512,0
2651,9488,512,0
2652,9488,512,0
2653,9488,512,0
2654,9488,512,0
2655,9488,512,0
2656,9488,513,1
2657,9487,513,0
2658,9487,513,0
2659,9487,513,0
2660,9487,514,1
2661,9486,514,0
2662,9486,514,0
2663,9486,514,0
2664,9486,514,0
2665,9486,514,0
2666,9486,514,0
2667,9486,514,0
2668,9486,514,0
2669,9486,514,0
2670,9486,514,0
2671,9486,515,1
2672,9485,515,0
2673,9485,515,0
2674,9485,515,0
2675,9485,515,0
2676,9485,515,0
2677,9485,515,0
2678,9485,515,0
2679,9485,516,1
2680,9484,516,0
2681,9484,516,0
2682,9484,516,0
2683,9484,516,0
2684,9484,516,0
2685,9484,516,0
2686,9484,516,0
2687,9484,516,0
2688,9484,516,0
2689,9484,516,0
2690,9484,516,0
2691,9484,516,0
2692,9484,516,0
2693,9484,516,0
2694,9484,516,0
2695,9484,517,1
2696,9483,517,0
2697,9483,517,0
2698,9483,517,0
2699,9483,517,0
2700,9483,517,0
2701,9483,517,0
2702,9483,517,0
2703,9483,517,0
2704,9483,517,0
2705,9483,518,1
2706,9482,518,0
2707,9482,518,0
2708,9482,518,0
2709,9482,518,0
2710,9482,518,0
2711,9482,518,0
2712,9482,518,0
2713,9482,518,0
2714,9482,519,1
2715,9481,519,0
2716,9481,519,0
2717,9481,520,1
2718,9480,520,0
2719,9480,520,0
2720,9480,521,1
2721,9479,521,0
2722,9479,521,0
2723,9479,521,0
2724,9479,521,0
2725,9479,521,0
2726,9479,521,0
2727,9479,521,0
2728,9479,522,1
2729,9478,523,1
2730,9477,523,0
2731,9477,524,1
2732,9476,525,1
2733,9475,527,2
2734,9473,528,1
2735,9472,528,0
2736,9472,528,0
2737,9472,528,0
2738,9472,529,1
2739,9471,530,1
2740,9470,530,0
2741,9470,530,0
2742,9470,530,0
2743,9470,530,0
2744,9470,530,0
2745,9470,530,0
2746,9470,530,0
2747,9470,530,0
2748,9470,530,0
2749,9470,530,0
2750,9470,530,0
2751,9470,530,0
2752,9470,530,0
2753,9470,530,0
2754,9470,530,0
2755,9470,530,0
2756,9470,530,0
2757,9470,530,0
2758,9470,530,0
2759,9470,531,1
2760,9469,531,0
2761,9469,531,0
2762,9469,532,1
2763,9468,532,0
2764,9468,533,1
2765,9467,533,0
2766,9467,533,0
2767,9467,534,1
2768,9466,535,1
2769,9465,535,0
2770,9465,535,0
2771,9465,535,0
2772,9465,535,0
2773,9465,535,0
2774,9465,535,0
2775,9465,536,1
2776,9464,536,0
2777,9464,537,1
2778,9463,537,0
2779,9463,538,1
2780,9462,538,0
2781,9462,538,0
2782,9462,539,1
2783,9461,539,0
2784,9461,539,0
2785,9461,539,0
2786,9461,539,0
2787,9461,539,0
2788,9461,539,0
2789,9461,539,0
2790,9461,539,0
2791,9461,539,0
2792,9461,539,0
2793,9461,539,0
2794,9461,539,0
2795,9461,539,0
2796,9461,540,1
2797,9460,540,0
2798,9460,540,0
2799,9460,540,0
2800,9460,540,0
2801,9460,541,1
2802,9459,541,0
2803,9459,542,1
2804,9458,542,0
2805,9458,542,0
2806,9458,542,0
2807,9458,543,1
2808,9457,543,0
2809,9457,543,0
2810,9457,543,0
2811,9457,543,0
2812,9457,543,0
2813,9457,543,0
2814,9457,543,0
2815,9457,543,0
2816,9457,544,1
2817,9456,544,0
2818,9456,544,0
2819,9456,544,0
2820,9456,545,1
2821,9455,545,0
2822,9455,545,0
2823,9455,545,0
2824,9455,545,0
2825,9455,545,0
2826,9455,545,0
2827,9455,545,0
2828,9455,545,0
2829,9455,546,1
2830,9454,546,0
2831,9454,546,0
2832,9454,546,0
2833,9454,546,0
2834,9454,546,0
2835,9454,546,0
2836,9454,546,0
2837,9454,546,0
2838,9454,546,0
2839,9454,546,0
2840,9454,546,0
2841,9454,547,1
2842,9453,547,0
2843,9453,547,0
2844,9453,549,2
2845,9451,549,0
2846,9451,550,1
2847,9450,551,1
2848,9449,551,0
2849,9449,551,0
2850,9449,551,0
2851,9449,551,0
2852,9449,551,0
2853,9449,552,1
2854,9448,552,0
2855,9448,552,0
2856,9448,553,1
2857,9447,553,0
2858,9447,553,0
2859,9447,553,0
2860,9447,554,1
2861,9446,554,0
2862,9446,555,1
2863,9445,556,1
2864,9444,556,0
2865,9444,557,1
2866,9443,557,0
2867,9443,557,0
2868,9443,557,0
2869,9443,558,1
2870,9442,558,0
2871,9442,558,0
2872,9442,558,0
2873,9442,558,0
2874,9442,558,0
2875,9442,558,0
2876,9442,558,0
2877,9442,558,0
2878,9442,558,0
2879,9442,558,0
2880,9442,558,0
2881,9442,558,0
2882,9442,558,0
2883,9442,558,0
2884,9442,558,0
2885,9442,558,0
2886,9442,558,0
2887,9442,558,0
2888,9442,558,0
2889,9442,558,0
2890,9442,558,0
2891,9442,558,0
2892,9442,558,0
2893,9442,558,0
