ntests,atleast,atmost,exactly
26963,5005,4995,0
26964,5005,4996,1
26965,5004,4996,0
26966,5004,4996,0
26967,5004,4996,0
26968,5004,4996,0
26969,5004,4997,1
26970,5003,4997,0
26971,5003,4997,0
26972,5003,4999,2
26973,5001,4999,0
26974,5001,4999,0
26975,5001,5000,1
26976,5000,5000,0
26977,5000,5000,0
26978,5000,5000,0
26979,5000,5000,0
26980,5000,5001,1
26981,4999,5001,0
26982,4999,5001,0
26983,4999,5001,0
26984,4999,5001,0
26985,4999,5001,0
26986,4999,5001,0
26987,4999,5001,0
26988,4999,5001,0
26989,4999,5001,0
26990,4999,5001,0
26991,4999,5001,0
26992,4999,5001,0
26993,4999,5001,0
26994,4999,5001,0
26995,4999,5001,0
26996,4999,5002,1
26997,4998,5002,0
26998,4998,5002,0
26999,4998,5002,0
27000,4998,5002,0
27001,4998,5002,0
27002,4998,5002,0
27003,4998,5002,0
27004,4998,5003,1
27005,4997,5003,0
27006,4997,5003,0
27007,4997,5003,0
27008,4997,5003,0
27009,4997,5003,0
27010,4997,5003,0
27011,4997,5003,0
27012,4997,5003,0
27013,4997,5004,1
27014,4996,5004,0
27015,4996,5004,0
27016,4996,5004,0
27017,4996,5004,0
27018,4996,5005,1
27019,4995,5005,0
27020,4995,5005,0
27021,4995,5005,0
27022,4995,5005,0
27023,4995,5005,0
27024,4995,5005,0
27025,4995,5005,0
27026,4995,5005,0
27027,4995,5005,0
27028,4995,5006,1
27029,4994,5006,0
27030,4994,5007,1
27031,4993,5007,0
27032,4993,5007,0
27033,4993,5008,1
27034,4992,5008,0
27035,4992,5008,0
27036,4992,5008,0
27037,4992,5008,0
27038,4992,5008,0
27039,4992,5008,0
27040,4992,5008,0
27041,4992,5008,0
27042,4992,5008,0
27043,4992,5009,1
27044,4991,5009,0
27045,4991,5009,0
27046,4991,5009,0
27047,4991,5009,0
27048,4991,5009,0
27049,4991,5011,2
27050,4989,5011,0
27051,4989,5013,2
27052,4987,5013,0
27053,4987,5013,0
27054,4987,5013,0
27055,4987,5013,0
27056,4987,5013,0
27057,4987,5013,0
27058,4987,5013,0
27059,4987,5013,0
27060,4987,5013,0
27061,4987,5014,1
27062,4986,5014,0
27063,4986,5014,0
27064,4986,5015,1
27065,4985,5015,0
27066,4985,5015,0
27067,4985,5016,1
27068,4984,5016,0
27069,4984,5016,0
27070,4984,5016,0
27071,4984,5016,0
27072,4984,5016,0
27073,4984,5016,0
27074,4984,5016,0
27075,4984,5016,0
27076,4984,5016,0
27077,4984,5016,0
27078,4984,5017,1
27079,4983,5017,0
27080,4983,5018,1
27081,4982,5018,0
27082,4982,5018,0
27083,4982,5018,0
27084,4982,5018,0
27085,4982,5018,0
27086,4982,5018,0
27087,4982,5018,0
27088,4982,5018,0
27089,4982,5018,0
27090,4982,5018,0
27091,4982,5018,0
27092,4982,5018,0
27093,4982,5018,0
27094,4982,5018,0
27095,4982,5018,0
27096,4982,5019,1
27097,4981,5019,0
27098,4981,5020,1
27099,4980,5020,0
27100,4980,5021,1
27101,4979,5021,0
27102,4979,5021,0
27103,4979,5022,1
27104,4978,5022,0
27105,4978,5022,0
27106,4978,5023,1
27107,4977,5023,0
27108,4977,5023,0
27109,4977,5023,0
27110,4977,5024,1
27111,4976,5024,0
27112,4976,5025,1
27113,4975,5026,1
27114,4974,5026,0
27115,4974,5027,1
27116,4973,5027,0
27117,4973,5027,0
27118,4973,5027,0
27119,4973,5027,0
27120,4973,5027,0
27121,4973,5028,1
27122,4972,5028,0
27123,4972,5028,0
27124,4972,5028,0
27125,4972,5028,0
27126,4972,5028,0
27127,4972,5029,1
27128,4971,5029,0
27129,4971,5030,1
27130,4970,5031,1
27131,4969,5031,0
27132,4969,5031,0
27133,4969,5031,0
27134,4969,5031,0
27135,4969,5031,0
27136,4969,5031,0
27137,4969,5031,0
27138,4969,5031,0
27139,4969,5031,0
27140,4969,5031,0
27141,4969,5031,0
27142,4969,5031,0
27143,4969,5031,0
27144,4969,5031,0
27145,4969,5031,0
27146,4969,5031,0
27147,4969,5031,0
27148,4969,5031,0
27149,4969,5031,0
27150,4969,5031,0
27151,4969,5031,0
27152,4969,5031,0
27153,4969,5031,0
27154,4969,5031,0
27155,4969,5031,0
27156,4969,5032,1
27157,4968,5032,0
27158,4968,5032,0
27159,4968,5033,1
27160,4967,5034,1
27161,4966,5034,0
27162,4966,5034,0
27163,4966,5035,1
27164,4965,5035,0
27165,4965,5035,0
27166,4965,5035,0
27167,4965,5035,0
27168,4965,5035,0
27169,4965,5036,1
27170,4964,5037,1
27171,4963,5037,0
27172,4963,5037,0
27173,4963,5037,0
27174,4963,5037,0
27175,4963,5037,0
27176,4963,5037,0
27177,4963,5037,0
27178,4963,5037,0
27179,4963,5038,1
27180,4962,5039,1
27181,4961,5039,0
27182,4961,5039,0
27183,4961,5039,0
27184,4961,5039,0
27185,4961,5039,0
27186,4961,5039,0
27187,4961,5040,1
27188,4960,5040,0
27189,4960,5040,0
27190,4960,5040,0
27191,4960,5040,0
27192,4960,5040,0
27193,4960,5040,0
27194,4960,5041,1
27195,4959,5041,0
27196,4959,5041,0
27197,4959,5041,0
27198,4959,5041,0
27199,4959,5041,0
27200,4959,5041,0
27201,4959,5041,0
27202,4959,5041,0
27203,4959,5041,0
27204,4959,5041,0
27205,4959,5042,1
27206,4958,5042,0
27207,4958,5042,0
27208,4958,5042,0
27209,4958,5042,0
27210,4958,5042,0
27211,4958,5042,0
27212,4958,5042,0
27213,4958,5042,0
27214,4958,5042,0
27215,4958,5042,0
27216,4958,5042,0
27217,4958,5042,0
27218,4958,5042,0
27219,4958,5042,0
27220,4958,5043,1
27221,4957,5045,2
27222,4955,5045,0
27223,4955,5045,0
27224,4955,5045,0
27225,4955,5045,0
27226,4955,5045,0
27227,4955,5045,0
27228,4955,5045,0
27229,4955,5045,0
27230,4955,5045,0
27231,4955,5045,0
27232,4955,5045,0
27233,4955,5045,0
27234,4955,5045,0
27235,4955,5045,0
27236,4955,5045,0
27237,4955,5045,0
27238,4955,5046,1
27239,4954,5046,0
27240,4954,5046,0
27241,4954,5046,0
27242,4954,5046,0
27243,4954,5046,0
27244,4954,5046,0
27245,4954,5047,1
27246,4953,5047,0
27247,4953,5047,0
27248,4953,5047,0
27249,4953,5047,0
27250,4953,5047,0
27251,4953,5047,0
27252,4953,5047,0
27253,4953,5048,1
27254,4952,5048,0
27255,4952,5048,0
27256,4952,5048,0
27257,4952,5048,0
27258,4952,5048,0
27259,4952,5048,0
27260,4952,5048,0
27261,4952,5048,0
27262,4952,5048,0
27263,4952,5048,0
27264,4952,5048,0
27265,4952,5048,0
27266,4952,5049,1
27267,4951,5049,0
27268,4951,5049,0
27269,4951,5049,0
27270,4951,5049,0
27271,4951,5049,0
27272,4951,5049,0
27273,4951,5049,0
27274,4951,5050,1
27275,4950,5050,0
27276,4950,5050,0
27277,4950,5050,0
27278,4950,5050,0
27279,4950,5050,0
27280,4950,5051,1
27281,4949,5051,0
27282,4949,5052,1
27283,4948,5052,0
27284,4948,5053,1
27285,4947,5053,0
27286,4947,5053,0
27287,4947,5055,2
27288,4945,5055,0
27289,4945,5055,0
27290,4945,5056,1
27291,4944,5056,0
27292,4944,5056,0
27293,4944,5056,0
27294,4944,5056,0
27295,4944,5056,0
27296,4944,5056,0
27297,4944,5057,1
27298,4943,5057,0
27299,4943,5057,0
27300,4943,5058,1
27301,4942,5058,0
27302,4942,5058,0
27303,4942,5058,0
27304,4942,5058,0
27305,4942,5058,0
27306,4942,5058,0
27307,4942,5059,1
27308,4941,5059,0
27309,4941,5059,0
27310,4941,5059,0
27311,4941,5059,0
27312,4941,5059,0
27313,4941,5059,0
27314,4941,5059,0
27315,4941,5059,0
27316,4941,5060,1
27317,4940,5060,0
27318,4940,5060,0
27319,4940,5061,1
27320,4939,5061,0
27321,4939,5061,0
27322,4939,5063,2
27323,4937,5063,0
27324,4937,5063,0
27325,4937,5063,0
27326,4937,5064,1
27327,4936,5064,0
27328,4936,5066,2
27329,4934,5066,0
27330,4934,5066,0
27331,4934,5066,0
27332,4934,5066,0
27333,4934,5066,0
27334,4934,5066,0
27335,4934,5066,0
27336,4934,5067,1
27337,4933,5067,0
27338,4933,5067,0
27339,4933,5067,0
27340,4933,5067,0
27341,4933,5068,1
27342,4932,5068,0
27343,4932,5068,0
27344,4932,5068,0
27345,4932,5068,0
27346,4932,5069,1
27347,4931,5069,0
27348,4931,5069,0
27349,4931,5069,0
27350,4931,5069,0
27351,4931,5069,0
27352,4931,5069,0
27353,4931,5069,0
27354,4931,5069,0
27355,4931,5069,0
27356,4931,5069,0
27357,4931,5069,0
27358,4931,5070,1
27359,4930,5070,0
27360,4930,5070,0
27361,4930,5070,0
27362,4930,5070,0
27363,4930,5070,0
27364,4930,5070,0
27365,4930,5070,0
27366,4930,5070,0
27367,4930,5071,1
27368,4929,5071,0
27369,4929,5071,0
27370,4929,5071,0
27371,4929,5072,1
27372,4928,5072,0
27373,4928,5072,0
27374,4928,5072,0
27375,4928,5072,0
27376,4928,5072,0
27377,4928,5073,1
27378,4927,5073,0
27379,4927,5073,0
27380,4927,5073,0
27381,4927,5073,0
27382,4927,5073,0
27383,4927,5074,1
27384,4926,5075,1
27385,4925,5076,1
27386,4924,5076,0
27387,4924,5076,0
27388,4924,5076,0
27389,4924,5076,0
27390,4924,5076,0
27391,4924,5076,0
27392,4924,5077,1
27393,4923,5077,0
27394,4923,5077,0
27395,4923,5077,0
27396,4923,5077,0
27397,4923,5078,1
27398,4922,5078,0
27399,4922,5078,0
27400,4922,5078,0
27401,4922,5078,0
27402,4922,5078,0
27403,4922,5078,0
27404,4922,5078,0
27405,4922,5078,0
27406,4922,5078,0
27407,4922,5078,0
27408,4922,5078,0
27409,4922,5078,0
27410,4922,5078,0
27411,4922,5079,1
27412,4921,5079,0
27413,4921,5079,0
27414,4921,5079,0
27415,4921,5079,0
27416,4921,5079,0
27417,4921,5079,0
27418,4921,5079,0
27419,4921,5079,0
27420,4921,5079,0
27421,4921,5080,1
27422,4920,5080,0
27423,4920,5080,0
27424,4920,5081,1
27425,4919,5081,0
27426,4919,5081,0
27427,4919,5081,0
27428,4919,5081,0
27429,4919,5081,0
27430,4919,5081,0
27431,4919,5081,0
27432,4919,5082,1
27433,4918,5082,0
27434,4918,5082,0
27435,4918,5082,0
27436,4918,5084,2
27437,4916,5084,0
27438,4916,5085,1
27439,4915,5085,0
27440,4915,5085,0
27441,4915,5086,1
27442,4914,5086,0
27443,4914,5087,1
27444,4913,5087,0
27445,4913,5087,0
27446,4913,5087,0
27447,4913,5088,1
27448,4912,5088,0
27449,4912,5088,0
27450,4912,5088,0
27451,4912,5088,0
27452,4912,5088,0
27453,4912,5088,0
27454,4912,5088,0
27455,4912,5088,0
27456,4912,5088,0
27457,4912,5088,0
27458,4912,5088,0
27459,4912,5088,0
27460,4912,5088,0
27461,4912,5088,0
27462,4912,5088,0
27463,4912,5088,0
27464,4912,5088,0
27465,4912,5088,0
27466,4912,5088,0
27467,4912,5088,0
27468,4912,5088,0
27469,4912,5088,0
27470,4912,5089,1
27471,4911,5089,0
27472,4911,5089,0
27473,4911,5089,0
27474,4911,5089,0
27475,4911,5089,0
27476,4911,5089,0
27477,4911,5089,0
27478,4911,5089,0
27479,4911,5089,0
27480,4911,5089,0
27481,4911,5089,0
27482,4911,5090,1
27483,4910,5090,0
27484,4910,5091,1
27485,4909,5092,1
27486,4908,5092,0
27487,4908,5092,0
27488,4908,5092,0
27489,4908,5092,0
27490,4908,5092,0
27491,4908,5092,0
27492,4908,5092,0
27493,4908,5092,0
27494,4908,5093,1
27495,4907,5093,0
27496,4907,5094,1
27497,4906,5095,1
27498,4905,5095,0
27499,4905,5095,0
27500,4905,5096,1
27501,4904,5096,0
27502,4904,5096,0
27503,4904,5097,1
27504,4903,5097,0
27505,4903,5097,0
27506,4903,5097,0
27507,4903,5097,0
27508,4903,5097,0
27509,4903,5097,0
27510,4903,5097,0
27511,4903,5097,0
27512,4903,5098,1
27513,4902,5098,0
27514,4902,5098,0
27515,4902,5098,0
27516,4902,5098,0
27517,4902,5098,0
27518,4902,5098,0
27519,4902,5098,0
27520,4902,5098,0
27521,4902,5098,0
27522,4902,5098,0
27523,4902,5098,0
27524,4902,5098,0
27525,4902,5098,0
27526,4902,5098,0
27527,4902,5098,0
27528,4902,5099,1
27529,4901,5099,0
27530,4901,5099,0
27531,4901,5099,0
27532,4901,5099,0
27533,4901,5099,0
27534,4901,5099,0
27535,4901,5099,0
27536,4901,5099,0
27537,4901,5099,0
27538,4901,5099,0
27539,4901,5100,1
27540,4900,5100,0
27541,4900,5100,0
27542,4900,5101,1
27543,4899,5102,1
27544,4898,5102,0
27545,4898,5102,0
27546,4898,5102,0
27547,4898,5103,1
27548,4897,5103,0
27549,4897,5103,0
27550,4897,5104,1
27551,4896,5104,0
27552,4896,5104,0
27553,4896,5104,0
27554,4896,5104,0
27555,4896,5104,0
27556,4896,5104,0
27557,4896,5104,0
27558,4896,5104,0
27559,4896,5104,0
27560,4896,5104,0
27561,4896,5104,0
27562,4896,5105,1
27563,4895,5105,0
27564,4895,5105,0
27565,4895,5105,0
27566,4895,5105,0
27567,4895,5105,0
27568,4895,5106,1
27569,4894,5106,0
27570,4894,5106,0
27571,4894,5106,0
27572,4894,5106,0
27573,4894,5106,0
27574,4894,5107,1
27575,4893,5108,1
27576,4892,5108,0
27577,4892,5108,0
27578,4892,5108,0
27579,4892,5108,0
27580,4892,5108,0
27581,4892,5108,0
27582,4892,5108,0
27583,4892,5109,1
27584,4891,5109,0
27585,4891,5109,0
27586,4891,5110,1
27587,4890,5110,0
27588,4890,5110,0
27589,4890,5110,0
27590,4890,5110,0
27591,4890,5110,0
27592,4890,5110,0
27593,4890,5110,0
27594,4890,5110,0
27595,4890,5110,0
27596,4890,5110,0
27597,4890,5110,0
27598,4890,5110,0
27599,4890,5111,1
27600,4889,5112,1
27601,4888,5112,0
27602,4888,5112,0
27603,4888,5112,0
27604,4888,5113,1
27605,4887,5113,0
27606,4887,5113,0
27607,4887,5113,0
27608,4887,5113,0
27609,4887,5113,0
27610,4887,5113,0
27611,4887,5115,2
27612,4885,5115,0
27613,4885,5115,0
27614,4885,5115,0
27615,4885,5116,1
27616,4884,5116,0
27617,4884,5116,0
27618,4884,5116,0
27619,4884,5116,0
27620,4884,5116,0
27621,4884,5117,1
27622,4883,5117,0
27623,4883,5117,0
27624,4883,5118,1
27625,4882,5120,2
27626,4880,5120,0
27627,4880,5120,0
27628,4880,5120,0
27629,4880,5120,0
27630,4880,5120,0
27631,4880,5120,0
27632,4880,5120,0
27633,4880,5120,0
27634,4880,5120,0
27635,4880,5120,0
27636,4880,5120,0
27637,4880,5120,0
27638,4880,5120,0
27639,4880,5120,0
27640,4880,5120,0
27641,4880,5120,0
27642,4880,5120,0
27643,4880,5120,0
27644,4880,5120,0
27645,4880,5120,0
27646,4880,5120,0
27647,4880,5121,1
27648,4879,5121,0
27649,4879,5122,1
27650,4878,5123,1
27651,4877,5124,1
27652,4876,5124,0
27653,4876,5124,0
27654,4876,5124,0
27655,4876,5124,0
27656,4876,5124,0
27657,4876,5124,0
27658,4876,5124,0
27659,4876,5124,0
27660,4876,5124,0
27661,4876,5124,0
27662,4876,5124,0
27663,4876,5124,0
27664,4876,5125,1
27665,4875,5126,1
27666,4874,5127,1
27667,4873,5127,0
27668,4873,5127,0
27669,4873,5127,0
27670,4873,5127,0
27671,4873,5127,0
27672,4873,5127,0
27673,4873,5127,0
27674,4873,5127,0
27675,4873,5127,0
27676,4873,5127,0
27677,4873,5127,0
27678,4873,5127,0
27679,4873,5127,0
27680,4873,5127,0
27681,4873,5127,0
27682,4873,5128,1
27683,4872,5128,0
27684,4872,5128,0
27685,4872,5128,0
27686,4872,5128,0
27687,4872,5128,0
27688,4872,5128,0
27689,4872,5128,0
27690,4872,5128,0
27691,4872,5128,0
27692,4872,5128,0
27693,4872,5131,3
27694,4869,5131,0
27695,4869,5132,1
27696,4868,5132,0
27697,4868,5132,0
27698,4868,5132,0
27699,4868,5134,2
27700,4866,5135,1
27701,4865,5135,0
27702,4865,5137,2
27703,4863,5138,1
27704,4862,5138,0
27705,4862,5138,0
27706,4862,5138,0
27707,4862,5138,0
27708,4862,5139,1
27709,4861,5139,0
27710,4861,5139,0
27711,4861,5139,0
27712,4861,5140,1
27713,4860,5140,0
27714,4860,5141,1
27715,4859,5141,0
27716,4859,5141,0
27717,4859,5141,0
27718,4859,5141,0
27719,4859,5141,0
27720,4859,5141,0
27721,4859,5141,0
27722,4859,5142,1
27723,4858,5142,0
27724,4858,5142,0
27725,4858,5142,0
27726,4858,5143,1
27727,4857,5143,0
27728,4857,5143,0
27729,4857,5143,0
27730,4857,5143,0
27731,4857,5144,1
27732,4856,5144,0
27733,4856,5144,0
27734,4856,5144,0
27735,4856,5144,0
27736,4856,5146,2
27737,4854,5146,0
27738,4854,5146,0
27739,4854,5146,0
27740,4854,5146,0
27741,4854,5146,0
27742,4854,5146,0
27743,4854,5146,0
27744,4854,5146,0
27745,4854,5146,0
27746,4854,5147,1
27747,4853,5147,0
27748,4853,5147,0
27749,4853,5147,0
27750,4853,5147,0
27751,4853,5148,1
27752,4852,5148,0
27753,4852,5148,0
27754,4852,5148,0
27755,4852,5149,1
27756,4851,5149,0
27757,4851,5149,0
27758,4851,5150,1
27759,4850,5150,0
27760,4850,5150,0
27761,4850,5150,0
27762,4850,5150,0
27763,4850,5150,0
27764,4850,5150,0
27765,4850,5151,1
27766,4849,5151,0
27767,4849,5151,0
27768,4849,5151,0
27769,4849,5151,0
27770,4849,5151,0
27771,4849,5151,0
27772,4849,5152,1
27773,4848,5152,0
27774,4848,5153,1
27775,4847,5153,0
27776,4847,5153,0
27777,4847,5153,0
27778,4847,5153,0
27779,4847,5154,1
27780,4846,5154,0
27781,4846,5154,0
27782,4846,5154,0
27783,4846,5154,0
27784,4846,5154,0
27785,4846,5154,0
27786,4846,5154,0
27787,4846,5154,0
27788,4846,5154,0
27789,4846,5154,0
27790,4846,5155,1
27791,4845,5155,0
27792,4845,5155,0
27793,4845,5155,0
27794,4845,5155,0
27795,4845,5155,0
27796,4845,5155,0
27797,4845,5155,0
27798,4845,5155,0
27799,4845,5155,0
27800,4845,5155,0
27801,4845,5155,0
27802,4845,5156,1
27803,4844,5156,0
27804,4844,5157,1
27805,4843,5157,0
27806,4843,5158,1
27807,4842,5158,0
27808,4842,5158,0
27809,4842,5158,0
27810,4842,5158,0
27811,4842,5158,0
27812,4842,5158,0
27813,4842,5158,0
27814,4842,5158,0
27815,4842,5158,0
27816,4842,5158,0
27817,4842,5159,1
27818,4841,5159,0
27819,4841,5159,0
27820,4841,5159,0
27821,4841,5159,0
27822,4841,5160,1
27823,4840,5160,0
27824,4840,5160,0
27825,4840,5160,0
27826,4840,5160,0
27827,4840,5160,0
27828,4840,5160,0
27829,4840,5160,0
27830,4840,5160,0
27831,4840,5160,0
27832,4840,5160,0
27833,4840,5160,0
27834,4840,5160,0
27835,4840,5160,0
27836,4840,5161,1
27837,4839,5161,0
27838,4839,5161,0
27839,4839,5161,0
27840,4839,5161,0
27841,4839,5161,0
27842,4839,5161,0
27843,4839,5161,0
27844,4839,5161,0
27845,4839,5161,0
27846,4839,5161,0
27847,4839,5161,0
27848,4839,5161,0
27849,4839,5161,0
27850,4839,5161,0
27851,4839,5161,0
27852,4839,5161,0
27853,4839,5161,0
27854,4839,5161,0
27855,4839,5161,0
27856,4839,5161,0
27857,4839,5161,0
27858,4839,5161,0
27859,4839,5161,0
27860,4839,5161,0
27861,4839,5161,0
27862,4839,5161,0
27863,4839,5162,1
27864,4838,5163,1
27865,4837,5163,0
27866,4837,5163,0
27867,4837,5163,0
27868,4837,5163,0
27869,4837,5163,0
27870,4837,5163,0
27871,4837,5164,1
27872,4836,5164,0
27873,4836,5164,0
27874,4836,5164,0
27875,4836,5164,0
27876,4836,5165,1
27877,4835,5165,0
27878,4835,5165,0
27879,4835,5165,0
27880,4835,5166,1
27881,4834,5166,0
27882,4834,5166,0
27883,4834,5166,0
27884,4834,5166,0
27885,4834,5166,0
27886,4834,5167,1
27887,4833,5167,0
27888,4833,5167,0
27889,4833,5168,1
27890,4832,5168,0
27891,4832,5168,0
27892,4832,5168,0
27893,4832,5168,0
27894,4832,5168,0
27895,4832,5168,0
27896,4832,5168,0
27897,4832,5168,0
27898,4832,5169,1
27899,4831,5169,0
27900,4831,5169,0
27901,4831,5169,0
27902,4831,5169,0
27903,4831,5169,0
27904,4831,5169,0
27905,4831,5169,0
27906,4831,5169,0
27907,4831,5169,0
27908,4831,5169,0
27909,4831,5169,0
27910,4831,5169,0
27911,4831,5169,0
27912,4831,5169,0
27913,4831,5169,0
27914,4831,5169,0
27915,4831,5169,0
27916,4831,5169,0
27917,4831,5169,0
27918,4831,5169,0
27919,4831,5169,0
27920,4831,5169,0
27921,4831,5169,0
27922,4831,5170,1
27923,4830,5170,0
27924,4830,5170,0
27925,4830,5170,0
27926,4830,5170,0
27927,4830,5170,0
27928,4830,5170,0
27929,4830,5170,0
27930,4830,5170,0
27931,4830,5171,1
27932,4829,5171,0
27933,4829,5171,0
27934,4829,5171,0
27935,4829,5171,0
27936,4829,5171,0
27937,4829,5171,0
27938,4829,5171,0
27939,4829,5171,0
27940,4829,5171,0
27941,4829,5171,0
27942,4829,5171,0
27943,4829,5171,0
27944,4829,5171,0
27945,4829,5171,0
27946,4829,5171,0
27947,4829,5171,0
27948,4829,5171,0
27949,4829,5172,1
27950,4828,5172,0
27951,4828,5172,0
27952,4828,5172,0
27953,4828,5172,0
27954,4828,5172,0
27955,4828,5172,0
27956,4828,5172,0
27957,4828,5173,1
27958,4827,5173,0
27959,4827,5176,3
27960,4824,5176,0
27961,4824,5176,0
27962,4824,5176,0
27963,4824,5176,0
27964,4824,5176,0
27965,4824,5176,0
27966,4824,5176,0
27967,4824,5176,0
27968,4824,5176,0
27969,4824,5177,1
27970,4823,5177,0
27971,4823,5177,0
27972,4823,5177,0
27973,4823,5177,0
27974,4823,5177,0
27975,4823,5177,0
27976,4823,5178,1
27977,4822,5178,0
27978,4822,5178,0
27979,4822,5178,0
27980,4822,5178,0
27981,4822,5179,1
27982,4821,5179,0
27983,4821,5179,0
27984,4821,5179,0
27985,4821,5179,0
27986,4821,5179,0
27987,4821,5179,0
27988,4821,5179,0
27989,4821,5180,1
27990,4820,5180,0
27991,4820,5180,0
27992,4820,5180,0
27993,4820,5180,0
27994,4820,5180,0
27995,4820,5180,0
27996,4820,5181,1
27997,4819,5181,0
27998,4819,5181,0
27999,4819,5182,1
28000,4818,5183,1
28001,4817,5183,0
28002,4817,5183,0
28003,4817,5183,0
28004,4817,5183,0
28005,4817,5183,0
28006,4817,5183,0
28007,4817,5183,0
28008,4817,5183,0
28009,4817,5183,0
28010,4817,5183,0
28011,4817,5183,0
28012,4817,5183,0
28013,4817,5183,0
28014,4817,5183,0
28015,4817,5183,0
28016,4817,5183,0
28017,4817,5183,0
28018,4817,5183,0
28019,4817,5183,0
28020,4817,5183,0
28021,4817,5183,0
28022,4817,5183,0
28023,4817,5183,0
28024,4817,5184,1
28025,4816,5185,1
28026,4815,5185,0
28027,4815,5185,0
28028,4815,5185,0
28029,4815,5185,0
28030,4815,5185,0
28031,4815,5185,0
28032,4815,5185,0
28033,4815,5186,1
28034,4814,5186,0
28035,4814,5186,0
28036,4814,5186,0
28037,4814,5186,0
28038,4814,5186,0
28039,4814,5186,0
28040,4814,5186,0
28041,4814,5186,0
28042,4814,5186,0
28043,4814,5186,0
28044,4814,5186,0
28045,4814,5186,0
28046,4814,5186,0
28047,4814,5186,0
28048,4814,5186,0
28049,4814,5186,0
28050,4814,5186,0
28051,4814,5186,0
28052,4814,5186,0
28053,4814,5186,0
28054,4814,5186,0
28055,4814,5186,0
28056,4814,5186,0
28057,4814,5186,0
28058,4814,5187,1
28059,4813,5187,0
28060,4813,5187,0
28061,4813,5187,0
28062,4813,5187,0
28063,4813,5187,0
28064,4813,5187,0
28065,4813,5187,0
28066,4813,5187,0
28067,4813,5187,0
28068,4813,5187,0
28069,4813,5188,1
28070,4812,5189,1
28071,4811,5189,0
28072,4811,5189,0
28073,4811,5189,0
28074,4811,5190,1
28075,4810,5190,0
28076,4810,5190,0
28077,4810,5191,1
28078,4809,5192,1
28079,4808,5192,0
28080,4808,5192,0
28081,4808,5192,0
28082,4808,5193,1
28083,4807,5193,0
28084,4807,5193,0
28085,4807,5193,0
28086,4807,5193,0
28087,4807,5193,0
28088,4807,5193,0
28089,4807,5193,0
28090,4807,5193,0
28091,4807,5193,0
28092,4807,5193,0
28093,4807,5194,1
28094,4806,5194,0
28095,4806,5194,0
28096,4806,5194,0
28097,4806,5194,0
28098,4806,5195,1
28099,4805,5196,1
28100,4804,5196,0
28101,4804,5196,0
28102,4804,5196,0
28103,4804,5196,0
28104,4804,5196,0
28105,4804,5196,0
28106,4804,5196,0
28107,4804,5197,1
28108,4803,5197,0
28109,4803,5197,0
28110,4803,5197,0
28111,4803,5197,0
28112,4803,5197,0
28113,4803,5197,0
28114,4803,5197,0
28115,4803,5198,1
28116,4802,5198,0
28117,4802,5199,1
28118,4801,5199,0
28119,4801,5200,1
28120,4800,5200,0
28121,4800,5200,0
28122,4800,5200,0
28123,4800,5200,0
28124,4800,5200,0
28125,4800,5200,0
28126,4800,5200,0
28127,4800,5200,0
28128,4800,5200,0
28129,4800,5201,1
28130,4799,5201,0
28131,4799,5201,0
28132,4799,5201,0
28133,4799,5201,0
28134,4799,5201,0
28135,4799,5201,0
28136,4799,5201,0
28137,4799,5201,0
28138,4799,5202,1
28139,4798,5202,0
28140,4798,5202,0
28141,4798,5202,0
28142,4798,5203,1
28143,4797,5203,0
28144,4797,5203,0
28145,4797,5203,0
28146,4797,5203,0
28147,4797,5203,0
28148,4797,5203,0
28149,4797,5203,0
28150,4797,5203,0
28151,4797,5203,0
28152,4797,5203,0
28153,4797,5204,1
28154,4796,5204,0
28155,4796,5205,1
28156,4795,5205,0
28157,4795,5205,0
28158,4795,5205,0
28159,4795,5206,1
28160,4794,5207,1
28161,4793,5207,0
28162,4793,5207,0
28163,4793,5207,0
28164,4793,5208,1
28165,4792,5208,0
28166,4792,5209,1
28167,4791,5209,0
28168,4791,5209,0
28169,4791,5209,0
28170,4791,5209,0
28171,4791,5209,0
28172,4791,5209,0
28173,4791,5209,0
28174,4791,5210,1
28175,4790,5210,0
28176,4790,5210,0
28177,4790,5210,0
28178,4790,5211,1
28179,4789,5212,1
28180,4788,5213,1
28181,4787,5213,0
28182,4787,5213,0
28183,4787,5213,0
28184,4787,5213,0
28185,4787,5213,0
28186,4787,5213,0
28187,4787,5213,0
28188,4787,5213,0
28189,4787,5213,0
28190,4787,5213,0
28191,4787,5213,0
