ntests,atleast,atmost,exactly
20777,9550,450,0
20778,9550,450,0
20779,9550,450,0
20780,9550,450,0
20781,9550,450,0
20782,9550,450,0
20783,9550,450,0
20784,9550,450,0
20785,9550,450,0
20786,9550,450,0
20787,9550,450,0
20788,9550,450,0
20789,9550,450,0
20790,9550,450,0
20791,9550,450,0
20792,9550,450,0
20793,9550,450,0
20794,9550,450,0
20795,9550,450,0
20796,9550,450,0
20797,9550,450,0
20798,9550,450,0
20799,9550,450,0
20800,9550,450,0
20801,9550,450,0
20802,9550,450,0
20803,9550,450,0
20804,9550,450,0
20805,9550,450,0
20806,9550,450,0
20807,9550,450,0
20808,9550,450,0
20809,9550,450,0
20810,9550,450,0
20811,9550,450,0
20812,9550,450,0
20813,9550,450,0
20814,9550,450,0
20815,9550,450,0
20816,9550,450,0
20817,9550,451,1
20818,9549,451,0
20819,9549,451,0
20820,9549,451,0
20821,9549,451,0
20822,9549,451,0
20823,9549,451,0
20824,9549,451,0
20825,9549,451,0
20826,9549,451,0
20827,9549,451,0
20828,9549,451,0
20829,9549,451,0
20830,9549,451,0
20831,9549,451,0
20832,9549,451,0
20833,9549,451,0
20834,9549,451,0
20835,9549,451,0
20836,9549,451,0
20837,9549,451,0
20838,9549,451,0
20839,9549,451,0
20840,9549,451,0
20841,9549,451,0
20842,9549,451,0
20843,9549,451,0
20844,9549,451,0
20845,9549,451,0
20846,9549,451,0
20847,9549,451,0
20848,9549,451,0
20849,9549,451,0
20850,9549,451,0
20851,9549,451,0
20852,9549,452,1
20853,9548,452,0
20854,9548,452,0
20855,9548,452,0
20856,9548,452,0
20857,9548,452,0
20858,9548,452,0
20859,9548,452,0
20860,9548,452,0
20861,9548,452,0
20862,9548,452,0
20863,9548,452,0
20864,9548,452,0
20865,9548,452,0
20866,9548,452,0
20867,9548,452,0
20868,9548,452,0
20869,9548,452,0
20870,9548,452,0
20871,9548,452,0
20872,9548,452,0
20873,9548,452,0
20874,9548,452,0
20875,9548,452,0
20876,9548,452,0
20877,9548,452,0
20878,9548,452,0
20879,9548,452,0
20880,9548,452,0
20881,9548,452,0
20882,9548,452,0
20883,9548,452,0
20884,9548,452,0
20885,9548,452,0
20886,9548,452,0
20887,9548,452,0
20888,9548,452,0
20889,9548,452,0
20890,9548,452,0
20891,9548,452,0
20892,9548,452,0
20893,9548,452,0
20894,9548,452,0
20895,9548,452,0
20896,9548,452,0
20897,9548,452,0
20898,9548,452,0
20899,9548,452,0
20900,9548,452,0
20901,9548,452,0
20902,9548,452,0
20903,9548,452,0
20904,9548,452,0
20905,9548,452,0
20906,9548,452,0
20907,9548,452,0
20908,9548,452,0
20909,9548,452,0
20910,9548,452,0
20911,9548,452,0
20912,9548,452,0
20913,9548,452,0
20914,9548,452,0
20915,9548,452,0
20916,9548,452,0
20917,9548,452,0
20918,9548,452,0
20919,9548,452,0
20920,9548,452,0
20921,9548,452,0
20922,9548,452,0
20923,9548,452,0
20924,9548,452,0
20925,9548,452,0
20926,9548,452,0
20927,9548,453,1
20928,9547,453,0
20929,9547,453,0
20930,9547,453,0
20931,9547,453,0
20932,9547,453,0
20933,9547,453,0
20934,9547,453,0
20935,9547,453,0
20936,9547,453,0
20937,9547,453,0
20938,9547,453,0
20939,9547,453,0
20940,9547,453,0
20941,9547,453,0
20942,9547,453,0
20943,9547,453,0
20944,9547,453,0
20945,9547,453,0
20946,9547,453,0
20947,9547,453,0
20948,9547,453,0
20949,9547,453,0
20950,9547,453,0
20951,9547,454,1
20952,9546,454,0
20953,9546,454,0
20954,9546,454,0
20955,9546,454,0
20956,9546,454,0
20957,9546,455,1
20958,9545,455,0
20959,9545,455,0
20960,9545,455,0
20961,9545,455,0
20962,9545,455,0
20963,9545,455,0
20964,9545,455,0
20965,9545,455,0
20966,9545,455,0
20967,9545,455,0
20968,9545,455,0
20969,9545,455,0
20970,9545,455,0
20971,9545,455,0
20972,9545,455,0
20973,9545,455,0
20974,9545,455,0
20975,9545,455,0
20976,9545,455,0
20977,9545,455,0
20978,9545,455,0
20979,9545,455,0
20980,9545,455,0
20981,9545,456,1
20982,9544,456,0
20983,9544,456,0
20984,9544,456,0
20985,9544,456,0
20986,9544,456,0
20987,9544,456,0
20988,9544,456,0
20989,9544,456,0
20990,9544,456,0
20991,9544,456,0
20992,9544,456,0
20993,9544,456,0
20994,9544,456,0
20995,9544,456,0
20996,9544,456,0
20997,9544,456,0
20998,9544,456,0
20999,9544,456,0
21000,9544,456,0
21001,9544,456,0
21002,9544,456,0
21003,9544,456,0
21004,9544,456,0
21005,9544,456,0
21006,9544,456,0
21007,9544,456,0
21008,9544,456,0
21009,9544,456,0
21010,9544,456,0
21011,9544,456,0
21012,9544,456,0
21013,9544,456,0
21014,9544,456,0
21015,9544,456,0
21016,9544,456,0
21017,9544,456,0
21018,9544,456,0
21019,9544,456,0
21020,9544,456,0
21021,9544,456,0
21022,9544,456,0
21023,9544,456,0
21024,9544,456,0
21025,9544,456,0
21026,9544,456,0
21027,9544,456,0
21028,9544,456,0
21029,9544,456,0
21030,9544,456,0
21031,9544,456,0
21032,9544,456,0
21033,9544,456,0
21034,9544,456,0
21035,9544,456,0
21036,9544,456,0
21037,9544,457,1
21038,9543,457,0
21039,9543,457,0
21040,9543,457,0
21041,9543,458,1
21042,9542,458,0
21043,9542,458,0
21044,9542,458,0
21045,9542,458,0
21046,9542,458,0
21047,9542,458,0
21048,9542,458,0
21049,9542,458,0
21050,9542,458,0
21051,9542,458,0
21052,9542,458,0
21053,9542,458,0
21054,9542,458,0
21055,9542,458,0
21056,9542,458,0
21057,9542,458,0
21058,9542,458,0
21059,9542,458,0
21060,9542,458,0
21061,9542,458,0
21062,9542,458,0
21063,9542,458,0
21064,9542,458,0
21065,9542,458,0
21066,9542,459,1
21067,9541,459,0
21068,9541,459,0
21069,9541,459,0
21070,9541,459,0
21071,9541,459,0
21072,9541,459,0
21073,9541,459,0
21074,9541,459,0
21075,9541,459,0
21076,9541,459,0
21077,9541,459,0
21078,9541,459,0
21079,9541,459,0
21080,9541,459,0
21081,9541,459,0
21082,9541,459,0
21083,9541,459,0
21084,9541,459,0
21085,9541,459,0
21086,9541,459,0
21087,9541,459,0
21088,9541,459,0
21089,9541,459,0
21090,9541,459,0
21091,9541,459,0
21092,9541,459,0
21093,9541,459,0
21094,9541,459,0
21095,9541,459,0
21096,9541,459,0
21097,9541,459,0
21098,9541,459,0
21099,9541,459,0
21100,9541,459,0
21101,9541,459,0
21102,9541,459,0
21103,9541,459,0
21104,9541,459,0
21105,9541,459,0
21106,9541,459,0
21107,9541,459,0
21108,9541,459,0
21109,9541,459,0
21110,9541,459,0
21111,9541,459,0
21112,9541,459,0
21113,9541,459,0
21114,9541,459,0
21115,9541,459,0
21116,9541,459,0
21117,9541,459,0
21118,9541,459,0
21119,9541,459,0
21120,9541,459,0
21121,9541,460,1
21122,9540,460,0
21123,9540,460,0
21124,9540,460,0
21125,9540,460,0
21126,9540,460,0
21127,9540,460,0
21128,9540,460,0
21129,9540,460,0
21130,9540,460,0
21131,9540,460,0
21132,9540,460,0
21133,9540,460,0
21134,9540,460,0
21135,9540,460,0
21136,9540,461,1
21137,9539,461,0
21138,9539,461,0
21139,9539,461,0
21140,9539,461,0
21141,9539,461,0
21142,9539,461,0
21143,9539,461,0
21144,9539,461,0
21145,9539,461,0
21146,9539,461,0
21147,9539,461,0
21148,9539,461,0
21149,9539,461,0
21150,9539,461,0
21151,9539,462,1
21152,9538,462,0
21153,9538,462,0
21154,9538,462,0
21155,9538,462,0
21156,9538,462,0
21157,9538,462,0
21158,9538,462,0
21159,9538,462,0
21160,9538,462,0
21161,9538,462,0
21162,9538,462,0
21163,9538,462,0
21164,9538,462,0
21165,9538,462,0
21166,9538,462,0
21167,9538,462,0
21168,9538,462,0
21169,9538,462,0
21170,9538,462,0
21171,9538,462,0
21172,9538,462,0
21173,9538,462,0
21174,9538,462,0
21175,9538,462,0
21176,9538,462,0
21177,9538,462,0
21178,9538,462,0
21179,9538,462,0
21180,9538,462,0
21181,9538,462,0
21182,9538,462,0
21183,9538,462,0
21184,9538,462,0
21185,9538,462,0
21186,9538,462,0
21187,9538,462,0
21188,9538,462,0
21189,9538,462,0
21190,9538,463,1
21191,9537,463,0
21192,9537,463,0
21193,9537,463,0
21194,9537,463,0
21195,9537,463,0
21196,9537,463,0
21197,9537,463,0
21198,9537,463,0
21199,9537,463,0
21200,9537,463,0
21201,9537,463,0
21202,9537,463,0
21203,9537,463,0
21204,9537,463,0
21205,9537,463,0
21206,9537,463,0
21207,9537,463,0
21208,9537,463,0
21209,9537,463,0
21210,9537,463,0
21211,9537,463,0
21212,9537,463,0
21213,9537,463,0
21214,9537,463,0
21215,9537,463,0
21216,9537,463,0
21217,9537,463,0
21218,9537,463,0
21219,9537,463,0
21220,9537,463,0
21221,9537,463,0
21222,9537,463,0
21223,9537,463,0
21224,9537,463,0
21225,9537,463,0
21226,9537,463,0
21227,9537,463,0
21228,9537,463,0
21229,9537,463,0
21230,9537,463,0
21231,9537,463,0
21232,9537,463,0
21233,9537,463,0
21234,9537,463,0
21235,9537,463,0
21236,9537,463,0
21237,9537,463,0
21238,9537,463,0
21239,9537,463,0
21240,9537,463,0
21241,9537,463,0
21242,9537,463,0
21243,9537,463,0
21244,9537,463,0
21245,9537,463,0
21246,9537,463,0
21247,9537,463,0
21248,9537,464,1
21249,9536,464,0
21250,9536,464,0
21251,9536,464,0
21252,9536,464,0
21253,9536,464,0
21254,9536,464,0
21255,9536,464,0
21256,9536,464,0
21257,9536,464,0
21258,9536,464,0
21259,9536,464,0
21260,9536,464,0
21261,9536,464,0
21262,9536,464,0
21263,9536,464,0
21264,9536,464,0
21265,9536,464,0
21266,9536,464,0
21267,9536,464,0
21268,9536,464,0
21269,9536,464,0
21270,9536,464,0
21271,9536,464,0
21272,9536,464,0
21273,9536,464,0
21274,9536,464,0
21275,9536,464,0
21276,9536,464,0
21277,9536,464,0
21278,9536,464,0
21279,9536,464,0
21280,9536,464,0
21281,9536,464,0
21282,9536,464,0
21283,9536,464,0
21284,9536,464,0
21285,9536,464,0
21286,9536,464,0
21287,9536,464,0
21288,9536,464,0
21289,9536,464,0
21290,9536,464,0
21291,9536,464,0
21292,9536,464,0
21293,9536,464,0
21294,9536,464,0
21295,9536,464,0
21296,9536,464,0
21297,9536,464,0
21298,9536,464,0
21299,9536,464,0
21300,9536,464,0
21301,9536,464,0
21302,9536,464,0
21303,9536,464,0
21304,9536,464,0
21305,9536,464,0
21306,9536,464,0
21307,9536,464,0
21308,9536,464,0
21309,9536,464,0
21310,9536,464,0
21311,9536,464,0
21312,9536,464,0
21313,9536,464,0
21314,9536,464,0
21315,9536,464,0
21316,9536,464,0
21317,9536,464,0
21318,9536,464,0
21319,9536,464,0
21320,9536,464,0
21321,9536,464,0
21322,9536,464,0
21323,9536,464,0
21324,9536,464,0
21325,9536,464,0
21326,9536,464,0
21327,9536,464,0
21328,9536,464,0
21329,9536,464,0
21330,9536,464,0
21331,9536,464,0
21332,9536,464,0
21333,9536,464,0
21334,9536,464,0
21335,9536,464,0
21336,9536,464,0
21337,9536,464,0
21338,9536,464,0
21339,9536,464,0
21340,9536,464,0
21341,9536,464,0
21342,9536,464,0
21343,9536,464,0
21344,9536,465,1
21345,9535,465,0
21346,9535,465,0
21347,9535,465,0
21348,9535,465,0
21349,9535,465,0
21350,9535,465,0
21351,9535,465,0
21352,9535,465,0
21353,9535,465,0
21354,9535,465,0
21355,9535,465,0
21356,9535,465,0
21357,9535,465,0
21358,9535,466,1
21359,9534,466,0
21360,9534,466,0
21361,9534,466,0
21362,9534,466,0
21363,9534,466,0
21364,9534,466,0
21365,9534,466,0
21366,9534,466,0
21367,9534,466,0
21368,9534,466,0
21369,9534,466,0
21370,9534,466,0
21371,9534,466,0
21372,9534,466,0
21373,9534,466,0
21374,9534,466,0
21375,9534,466,0
21376,9534,466,0
21377,9534,466,0
21378,9534,466,0
21379,9534,466,0
21380,9534,466,0
21381,9534,466,0
21382,9534,466,0
21383,9534,467,1
21384,9533,467,0
21385,9533,467,0
21386,9533,467,0
21387,9533,467,0
21388,9533,467,0
21389,9533,467,0
21390,9533,467,0
21391,9533,467,0
21392,9533,467,0
21393,9533,467,0
21394,9533,467,0
21395,9533,467,0
21396,9533,467,0
21397,9533,467,0
21398,9533,467,0
21399,9533,467,0
21400,9533,467,0
21401,9533,467,0
21402,9533,467,0
21403,9533,467,0
21404,9533,467,0
21405,9533,467,0
21406,9533,467,0
21407,9533,467,0
21408,9533,467,0
21409,9533,467,0
21410,9533,467,0
21411,9533,467,0
21412,9533,467,0
21413,9533,467,0
21414,9533,467,0
21415,9533,467,0
21416,9533,467,0
21417,9533,467,0
21418,9533,467,0
21419,9533,467,0
21420,9533,467,0
21421,9533,467,0
21422,9533,467,0
21423,9533,467,0
21424,9533,467,0
21425,9533,467,0
21426,9533,467,0
21427,9533,467,0
21428,9533,467,0
21429,9533,467,0
21430,9533,467,0
21431,9533,467,0
21432,9533,467,0
21433,9533,467,0
21434,9533,467,0
21435,9533,467,0
21436,9533,467,0
21437,9533,467,0
21438,9533,467,0
21439,9533,467,0
21440,9533,467,0
21441,9533,468,1
21442,9532,468,0
21443,9532,468,0
21444,9532,468,0
21445,9532,468,0
21446,9532,468,0
21447,9532,468,0
21448,9532,468,0
21449,9532,469,1
21450,9531,469,0
21451,9531,469,0
21452,9531,469,0
21453,9531,469,0
21454,9531,469,0
21455,9531,469,0
21456,9531,469,0
21457,9531,469,0
21458,9531,469,0
21459,9531,469,0
21460,9531,469,0
21461,9531,469,0
21462,9531,469,0
21463,9531,469,0
21464,9531,469,0
21465,9531,469,0
21466,9531,469,0
21467,9531,469,0
21468,9531,469,0
21469,9531,469,0
21470,9531,469,0
21471,9531,469,0
21472,9531,469,0
21473,9531,469,0
21474,9531,469,0
21475,9531,469,0
21476,9531,469,0
21477,9531,469,0
21478,9531,469,0
21479,9531,469,0
21480,9531,469,0
21481,9531,469,0
21482,9531,469,0
21483,9531,469,0
21484,9531,469,0
21485,9531,469,0
21486,9531,469,0
21487,9531,469,0
21488,9531,469,0
21489,9531,469,0
21490,9531,469,0
21491,9531,469,0
21492,9531,469,0
21493,9531,469,0
21494,9531,469,0
21495,9531,469,0
21496,9531,469,0
21497,9531,469,0
21498,9531,469,0
21499,9531,469,0
21500,9531,469,0
21501,9531,469,0
21502,9531,469,0
21503,9531,469,0
21504,9531,469,0
21505,9531,469,0
21506,9531,469,0
21507,9531,469,0
21508,9531,469,0
21509,9531,469,0
21510,9531,469,0
21511,9531,469,0
21512,9531,469,0
21513,9531,469,0
21514,9531,469,0
21515,9531,469,0
21516,9531,469,0
21517,9531,469,0
21518,9531,469,0
21519,9531,469,0
21520,9531,469,0
21521,9531,469,0
21522,9531,469,0
21523,9531,469,0
21524,9531,469,0
21525,9531,469,0
21526,9531,469,0
21527,9531,469,0
21528,9531,469,0
21529,9531,469,0
21530,9531,469,0
21531,9531,469,0
21532,9531,469,0
21533,9531,469,0
21534,9531,469,0
21535,9531,469,0
21536,9531,469,0
21537,9531,469,0
21538,9531,469,0
21539,9531,469,0
21540,9531,469,0
21541,9531,469,0
21542,9531,469,0
21543,9531,469,0
21544,9531,469,0
21545,9531,469,0
21546,9531,469,0
21547,9531,469,0
21548,9531,469,0
21549,9531,469,0
21550,9531,469,0
21551,9531,469,0
21552,9531,469,0
21553,9531,469,0
21554,9531,469,0
21555,9531,469,0
21556,9531,469,0
21557,9531,469,0
21558,9531,469,0
21559,9531,469,0
21560,9531,469,0
21561,9531,469,0
21562,9531,470,1
21563,9530,470,0
21564,9530,470,0
21565,9530,470,0
21566,9530,470,0
21567,9530,470,0
21568,9530,470,0
21569,9530,470,0
21570,9530,470,0
21571,9530,470,0
21572,9530,470,0
21573,9530,470,0
21574,9530,470,0
21575,9530,470,0
21576,9530,470,0
21577,9530,470,0
21578,9530,470,0
21579,9530,470,0
21580,9530,470,0
21581,9530,470,0
21582,9530,470,0
21583,9530,470,0
21584,9530,470,0
21585,9530,470,0
21586,9530,470,0
21587,9530,471,1
21588,9529,471,0
21589,9529,471,0
21590,9529,471,0
21591,9529,471,0
21592,9529,471,0
21593,9529,471,0
21594,9529,471,0
21595,9529,471,0
21596,9529,471,0
21597,9529,471,0
21598,9529,471,0
21599,9529,471,0
21600,9529,471,0
21601,9529,471,0
21602,9529,471,0
21603,9529,471,0
21604,9529,471,0
21605,9529,471,0
21606,9529,471,0
21607,9529,471,0
21608,9529,471,0
21609,9529,471,0
21610,9529,471,0
21611,9529,471,0
21612,9529,471,0
21613,9529,471,0
21614,9529,471,0
21615,9529,471,0
21616,9529,471,0
21617,9529,471,0
21618,9529,471,0
21619,9529,471,0
21620,9529,471,0
21621,9529,471,0
21622,9529,471,0
21623,9529,471,0
21624,9529,471,0
21625,9529,471,0
21626,9529,471,0
21627,9529,472,1
21628,9528,472,0
21629,9528,472,0
21630,9528,472,0
21631,9528,472,0
21632,9528,472,0
21633,9528,472,0
21634,9528,472,0
21635,9528,472,0
21636,9528,472,0
21637,9528,472,0
21638,9528,472,0
21639,9528,472,0
21640,9528,472,0
21641,9528,472,0
21642,9528,472,0
21643,9528,472,0
21644,9528,472,0
21645,9528,472,0
21646,9528,472,0
21647,9528,472,0
21648,9528,472,0
21649,9528,472,0
21650,9528,472,0
21651,9528,472,0
21652,9528,472,0
21653,9528,472,0
21654,9528,472,0
21655,9528,472,0
21656,9528,472,0
21657,9528,472,0
21658,9528,472,0
21659,9528,472,0
21660,9528,472,0
21661,9528,472,0
21662,9528,472,0
21663,9528,472,0
21664,9528,472,0
21665,9528,472,0
21666,9528,472,0
21667,9528,472,0
21668,9528,472,0
21669,9528,472,0
21670,9528,472,0
21671,9528,472,0
21672,9528,472,0
21673,9528,472,0
21674,9528,472,0
21675,9528,472,0
21676,9528,472,0
21677,9528,472,0
21678,9528,472,0
21679,9528,473,1
21680,9527,473,0
21681,9527,473,0
21682,9527,473,0
21683,9527,473,0
21684,9527,473,0
21685,9527,473,0
21686,9527,473,0
21687,9527,473,0
21688,9527,473,0
21689,9527,473,0
21690,9527,473,0
21691,9527,473,0
21692,9527,473,0
21693,9527,473,0
21694,9527,473,0
21695,9527,473,0
21696,9527,473,0
21697,9527,473,0
21698,9527,473,0
21699,9527,473,0
21700,9527,473,0
21701,9527,473,0
21702,9527,473,0
21703,9527,473,0
21704,9527,473,0
21705,9527,473,0
21706,9527,473,0
21707,9527,473,0
21708,9527,473,0
21709,9527,473,0
21710,9527,473,0
21711,9527,473,0
21712,9527,473,0
21713,9527,473,0
21714,9527,473,0
21715,9527,473,0
21716,9527,473,0
21717,9527,473,0
21718,9527,473,0
21719,9527,473,0
21720,9527,473,0
21721,9527,473,0
21722,9527,473,0
21723,9527,473,0
21724,9527,473,0
21725,9527,473,0
21726,9527,473,0
21727,9527,473,0
21728,9527,473,0
21729,9527,473,0
21730,9527,473,0
21731,9527,473,0
21732,9527,473,0
21733,9527,473,0
21734,9527,473,0
21735,9527,473,0
21736,9527,473,0
21737,9527,473,0
21738,9527,473,0
21739,9527,473,0
21740,9527,473,0
21741,9527,473,0
21742,9527,473,0
21743,9527,473,0
21744,9527,473,0
21745,9527,473,0
21746,9527,473,0
21747,9527,473,0
21748,9527,473,0
21749,9527,473,0
21750,9527,473,0
21751,9527,473,0
21752,9527,473,0
21753,9527,473,0
21754,9527,473,0
21755,9527,473,0
21756,9527,473,0
21757,9527,473,0
21758,9527,473,0
21759,9527,473,0
21760,9527,473,0
21761,9527,473,0
21762,9527,473,0
21763,9527,473,0
21764,9527,473,0
21765,9527,473,0
21766,9527,473,0
21767,9527,473,0
21768,9527,473,0
21769,9527,473,0
21770,9527,473,0
21771,9527,473,0
21772,9527,473,0
21773,9527,473,0
21774,9527,473,0
21775,9527,473,0
21776,9527,473,0
21777,9527,473,0
21778,9527,473,0
21779,9527,473,0
21780,9527,473,0
21781,9527,473,0
21782,9527,473,0
21783,9527,473,0
21784,9527,473,0
21785,9527,473,0
21786,9527,474,1
21787,9526,474,0
21788,9526,475,1
21789,9525,475,0
21790,9525,475,0
21791,9525,475,0
21792,9525,475,0
21793,9525,475,0
21794,9525,475,0
21795,9525,475,0
21796,9525,475,0
21797,9525,475,0
21798,9525,475,0
21799,9525,475,0
21800,9525,475,0
21801,9525,475,0
21802,9525,475,0
21803,9525,475,0
21804,9525,475,0
21805,9525,475,0
21806,9525,475,0
21807,9525,475,0
21808,9525,475,0
21809,9525,475,0
21810,9525,475,0
21811,9525,475,0
21812,9525,475,0
21813,9525,475,0
21814,9525,475,0
21815,9525,475,0
21816,9525,475,0
21817,9525,475,0
21818,9525,475,0
21819,9525,475,0
21820,9525,475,0
21821,9525,475,0
21822,9525,475,0
21823,9525,475,0
21824,9525,475,0
21825,9525,475,0
21826,9525,475,0
21827,9525,475,0
21828,9525,475,0
21829,9525,475,0
21830,9525,475,0
21831,9525,475,0
21832,9525,475,0
21833,9525,475,0
21834,9525,475,0
21835,9525,475,0
21836,9525,475,0
21837,9525,475,0
21838,9525,475,0
21839,9525,475,0
21840,9525,475,0
21841,9525,475,0
21842,9525,475,0
21843,9525,475,0
21844,9525,475,0
21845,9525,475,0
21846,9525,475,0
21847,9525,475,0
21848,9525,475,0
21849,9525,475,0
21850,9525,475,0
21851,9525,475,0
21852,9525,475,0
21853,9525,475,0
21854,9525,475,0
21855,9525,475,0
21856,9525,475,0
21857,9525,475,0
21858,9525,475,0
21859,9525,475,0
21860,9525,476,1
21861,9524,476,0
21862,9524,476,0
21863,9524,476,0
21864,9524,476,0
21865,9524,476,0
21866,9524,476,0
21867,9524,476,0
21868,9524,476,0
21869,9524,476,0
21870,9524,476,0
21871,9524,476,0
21872,9524,476,0
21873,9524,476,0
21874,9524,476,0
21875,9524,476,0
21876,9524,476,0
21877,9524,477,1
21878,9523,477,0
21879,9523,477,0
21880,9523,477,0
21881,9523,477,0
21882,9523,477,0
21883,9523,477,0
21884,9523,477,0
21885,9523,477,0
21886,9523,477,0
21887,9523,477,0
21888,9523,477,0
21889,9523,477,0
21890,9523,477,0
21891,9523,477,0
21892,9523,477,0
21893,9523,477,0
21894,9523,477,0
21895,9523,477,0
21896,9523,477,0
21897,9523,477,0
21898,9523,477,0
21899,9523,477,0
21900,9523,477,0
21901,9523,477,0
21902,9523,477,0
21903,9523,477,0
21904,9523,477,0
21905,9523,477,0
21906,9523,477,0
21907,9523,477,0
21908,9523,477,0
21909,9523,477,0
21910,9523,477,0
21911,9523,477,0
21912,9523,477,0
21913,9523,477,0
21914,9523,477,0
21915,9523,477,0
21916,9523,477,0
21917,9523,477,0
21918,9523,477,0
21919,9523,477,0
21920,9523,477,0
21921,9523,477,0
21922,9523,477,0
21923,9523,477,0
21924,9523,477,0
21925,9523,477,0
21926,9523,478,1
21927,9522,478,0
21928,9522,478,0
21929,9522,478,0
21930,9522,478,0
21931,9522,478,0
21932,9522,478,0
21933,9522,478,0
21934,9522,478,0
21935,9522,478,0
21936,9522,478,0
21937,9522,478,0
21938,9522,478,0
21939,9522,478,0
21940,9522,478,0
21941,9522,478,0
21942,9522,478,0
21943,9522,478,0
21944,9522,478,0
21945,9522,478,0
21946,9522,478,0
21947,9522,478,0
21948,9522,478,0
21949,9522,478,0
21950,9522,478,0
21951,9522,478,0
21952,9522,479,1
21953,9521,479,0
21954,9521,479,0
21955,9521,479,0
21956,9521,479,0
21957,9521,479,0
21958,9521,479,0
21959,9521,479,0
21960,9521,479,0
21961,9521,479,0
21962,9521,479,0
21963,9521,479,0
21964,9521,479,0
21965,9521,479,0
21966,9521,479,0
21967,9521,479,0
21968,9521,479,0
21969,9521,479,0
21970,9521,479,0
21971,9521,479,0
21972,9521,479,0
21973,9521,479,0
21974,9521,480,1
21975,9520,480,0
21976,9520,480,0
21977,9520,480,0
21978,9520,480,0
21979,9520,480,0
21980,9520,480,0
21981,9520,480,0
21982,9520,480,0
21983,9520,480,0
21984,9520,480,0
21985,9520,480,0
21986,9520,480,0
21987,9520,480,0
21988,9520,480,0
21989,9520,480,0
21990,9520,480,0
21991,9520,480,0
21992,9520,480,0
21993,9520,480,0
21994,9520,480,0
21995,9520,480,0
21996,9520,480,0
21997,9520,480,0
21998,9520,480,0
21999,9520,480,0
22000,9520,480,0
22001,9520,480,0
22002,9520,480,0
22003,9520,480,0
22004,9520,480,0
22005,9520,480,0
22006,9520,480,0
22007,9520,480,0
22008,9520,480,0
22009,9520,480,0
22010,9520,480,0
22011,9520,480,0
22012,9520,480,0
22013,9520,480,0
22014,9520,480,0
22015,9520,480,0
22016,9520,480,0
22017,9520,480,0
22018,9520,480,0
22019,9520,480,0
22020,9520,480,0
22021,9520,480,0
22022,9520,480,0
22023,9520,480,0
22024,9520,480,0
22025,9520,480,0
22026,9520,480,0
